freq_mhz,field_corr_dbuvm,mode
351.240234375,23.531425094393246,Movement+Xray
351.2890625,24.02642509439325,Movement+Xray
351.337890625,23.774425094393248,Movement+Xray
351.38671875,23.491425094393247,Movement+Xray
351.435546875,23.94142509439325,Movement+Xray
351.484375,23.61842509439325,Movement+Xray
351.533203125,23.579425094393248,Movement+Xray
351.58203125,23.99342509439325,Movement+Xray
351.630859375,23.49942509439325,Movement+Xray
351.6796875,23.38642509439325,Movement+Xray
351.728515625,23.65142509439325,Movement+Xray
351.77734375,23.790425094393246,Movement+Xray
351.826171875,23.394425094393245,Movement+Xray
351.875,24.119425094393247,Movement+Xray
351.923828125,23.519425094393245,Movement+Xray
351.97265625,23.47542509439325,Movement+Xray
352.021484375,24.022425094393245,Movement+Xray
352.0703125,23.61242509439325,Movement+Xray
352.119140625,23.42242509439325,Movement+Xray
352.16796875,23.85242509439325,Movement+Xray
352.216796875,23.635425094393252,Movement+Xray
352.265625,23.50842509439325,Movement+Xray
352.314453125,23.81342509439325,Movement+Xray
352.36328125,23.60942509439325,Movement+Xray
352.412109375,23.44042509439325,Movement+Xray
352.4609375,23.99342509439325,Movement+Xray
352.509765625,23.842425094393246,Movement+Xray
352.55859375,23.68142509439325,Movement+Xray
352.607421875,24.022425094393245,Movement+Xray
352.65625,23.67942509439325,Movement+Xray
352.705078125,23.49942509439325,Movement+Xray
352.75390625,23.851425094393246,Movement+Xray
352.802734375,23.54142509439325,Movement+Xray
352.8515625,23.48942509439325,Movement+Xray
352.900390625,23.96842509439325,Movement+Xray
352.94921875,23.714425094393246,Movement+Xray
352.998046875,23.634425094393247,Movement+Xray
353.046875,23.87642509439325,Movement+Xray
353.095703125,23.960425094393248,Movement+Xray
353.14453125,23.81342509439325,Movement+Xray
353.193359375,23.775425094393245,Movement+Xray
353.2421875,23.829425094393248,Movement+Xray
353.291015625,23.558425094393247,Movement+Xray
353.33984375,23.847425094393248,Movement+Xray
353.388671875,23.634425094393247,Movement+Xray
353.4375,23.44142509439325,Movement+Xray
353.486328125,23.88042509439325,Movement+Xray
353.53515625,23.60842509439325,Movement+Xray
353.583984375,23.524425094393248,Movement+Xray
353.6328125,23.921425094393246,Movement+Xray
353.681640625,23.73942509439325,Movement+Xray
353.73046875,23.485425094393246,Movement+Xray
353.779296875,23.88042509439325,Movement+Xray
353.828125,23.631425094393247,Movement+Xray
353.876953125,23.521425094393248,Movement+Xray
353.92578125,23.866425094393247,Movement+Xray
353.974609375,23.68742509439325,Movement+Xray
354.0234375,23.31342509439325,Movement+Xray
354.072265625,23.857425094393246,Movement+Xray
354.12109375,23.674425094393246,Movement+Xray
354.169921875,23.390425094393247,Movement+Xray
354.21875,24.013425094393245,Movement+Xray
354.267578125,23.60642509439325,Movement+Xray
354.31640625,23.40742509439325,Movement+Xray
354.365234375,23.78942509439325,Movement+Xray
354.4140625,23.60942509439325,Movement+Xray
354.462890625,23.421425094393246,Movement+Xray
354.51171875,23.860425094393246,Movement+Xray
354.560546875,23.692425094393247,Movement+Xray
354.609375,23.424425094393246,Movement+Xray
354.658203125,24.03242509439325,Movement+Xray
354.70703125,23.631425094393247,Movement+Xray
354.755859375,23.56342509439325,Movement+Xray
354.8046875,23.833425094393245,Movement+Xray
354.853515625,23.66742509439325,Movement+Xray
354.90234375,23.326425094393247,Movement+Xray
354.951171875,23.83742509439325,Movement+Xray
355.0,23.63342509439325,Movement+Xray
355.048828125,23.50842509439325,Movement+Xray
355.09765625,23.915425094393246,Movement+Xray
355.146484375,23.588425094393248,Movement+Xray
355.1953125,23.40742509439325,Movement+Xray
355.244140625,23.79542509439325,Movement+Xray
355.29296875,23.519425094393245,Movement+Xray
355.341796875,23.598425094393246,Movement+Xray
355.390625,23.854425094393246,Movement+Xray
355.439453125,23.56942509439325,Movement+Xray
355.48828125,23.73742509439325,Movement+Xray
355.537109375,23.93542509439325,Movement+Xray
355.5859375,23.70942509439325,Movement+Xray
355.634765625,23.52942509439325,Movement+Xray
355.68359375,24.031425094393246,Movement+Xray
355.732421875,23.61242509439325,Movement+Xray
355.78125,23.55342509439325,Movement+Xray
355.830078125,23.98342509439325,Movement+Xray
355.87890625,23.610425094393246,Movement+Xray
355.927734375,23.45042509439325,Movement+Xray
355.9765625,23.94142509439325,Movement+Xray
356.025390625,23.56042509439325,Movement+Xray
356.07421875,23.506425094393247,Movement+Xray
356.123046875,23.86142509439325,Movement+Xray
356.171875,23.616425094393247,Movement+Xray
356.220703125,23.537425094393246,Movement+Xray
356.26953125,23.97842509439325,Movement+Xray
356.318359375,23.519425094393245,Movement+Xray
356.3671875,23.49642509439325,Movement+Xray
356.416015625,23.903425094393246,Movement+Xray
356.46484375,23.741425094393247,Movement+Xray
356.513671875,23.543425094393246,Movement+Xray
356.5625,23.957425094393248,Movement+Xray
356.611328125,23.81642509439325,Movement+Xray
356.66015625,23.808425094393247,Movement+Xray
356.708984375,24.031425094393246,Movement+Xray
356.7578125,23.73742509439325,Movement+Xray
356.806640625,23.60342509439325,Movement+Xray
356.85546875,24.02342509439325,Movement+Xray
356.904296875,23.69142509439325,Movement+Xray
356.953125,23.45642509439325,Movement+Xray
357.001953125,23.847425094393248,Movement+Xray
357.05078125,23.680425094393247,Movement+Xray
357.099609375,23.53842509439325,Movement+Xray
357.1484375,23.86142509439325,Movement+Xray
357.197265625,23.72842509439325,Movement+Xray
357.24609375,23.44142509439325,Movement+Xray
357.294921875,23.96542509439325,Movement+Xray
357.34375,23.71842509439325,Movement+Xray
357.392578125,23.561425094393247,Movement+Xray
357.44140625,23.90142509439325,Movement+Xray
357.490234375,23.754425094393252,Movement+Xray
357.5390625,23.787425094393246,Movement+Xray
357.587890625,23.908425094393248,Movement+Xray
357.63671875,23.897425094393245,Movement+Xray
357.685546875,23.735425094393246,Movement+Xray
357.734375,23.955425094393245,Movement+Xray
357.783203125,23.744425094393247,Movement+Xray
357.83203125,23.66942509439325,Movement+Xray
357.880859375,24.11142509439325,Movement+Xray
357.9296875,23.62642509439325,Movement+Xray
357.978515625,23.540425094393246,Movement+Xray
358.02734375,24.040425094393246,Movement+Xray
358.076171875,23.79142509439325,Movement+Xray
358.125,23.467425094393246,Movement+Xray
358.173828125,23.961425094393245,Movement+Xray
358.22265625,23.790425094393246,Movement+Xray
358.271484375,23.55442509439325,Movement+Xray
358.3203125,23.894425094393245,Movement+Xray
358.369140625,23.69142509439325,Movement+Xray
358.41796875,23.452425094393245,Movement+Xray
358.466796875,23.97842509439325,Movement+Xray
358.515625,23.783425094393248,Movement+Xray
358.564453125,23.78542509439325,Movement+Xray
358.61328125,23.88342509439325,Movement+Xray
358.662109375,23.77642509439325,Movement+Xray
358.7109375,23.63642509439325,Movement+Xray
358.759765625,23.820425094393247,Movement+Xray
358.80859375,23.762425094393247,Movement+Xray
358.857421875,23.583425094393245,Movement+Xray
358.90625,23.909425094393246,Movement+Xray
358.955078125,23.68842509439325,Movement+Xray
359.00390625,23.54842509439325,Movement+Xray
359.052734375,23.885425094393252,Movement+Xray
359.1015625,23.622425094393247,Movement+Xray
359.150390625,23.42842509439325,Movement+Xray
359.19921875,23.98742509439325,Movement+Xray
359.248046875,23.64842509439325,Movement+Xray
359.296875,23.628425094393247,Movement+Xray
359.345703125,24.244425094393247,Movement+Xray
359.39453125,24.405425094393248,Movement+Xray
359.443359375,23.78842509439325,Movement+Xray
359.4921875,23.86742509439325,Movement+Xray
359.541015625,23.56342509439325,Movement+Xray
359.58984375,23.479425094393246,Movement+Xray
359.638671875,23.760425094393252,Movement+Xray
359.6875,23.775425094393245,Movement+Xray
359.736328125,23.829425094393248,Movement+Xray
359.78515625,23.95042509439325,Movement+Xray
359.833984375,23.92342509439325,Movement+Xray
359.8828125,23.86742509439325,Movement+Xray
359.931640625,23.81342509439325,Movement+Xray
359.98046875,23.650425094393245,Movement+Xray
360.029296875,23.476425094393246,Movement+Xray
360.078125,23.72742509439325,Movement+Xray
360.126953125,23.521425094393248,Movement+Xray
360.17578125,23.384425094393247,Movement+Xray
360.224609375,23.827425094393245,Movement+Xray
360.2734375,23.59342509439325,Movement+Xray
360.322265625,23.399425094393248,Movement+Xray
360.37109375,23.845425094393246,Movement+Xray
360.419921875,23.546425094393246,Movement+Xray
360.46875,23.385425094393252,Movement+Xray
360.517578125,23.60242509439325,Movement+Xray
360.56640625,23.50842509439325,Movement+Xray
360.615234375,23.30742509439325,Movement+Xray
360.6640625,23.81342509439325,Movement+Xray
360.712890625,23.70042509439325,Movement+Xray
360.76171875,24.144425094393245,Movement+Xray
360.810546875,23.906425094393246,Movement+Xray
360.859375,23.65142509439325,Movement+Xray
360.908203125,23.85342509439325,Movement+Xray
360.95703125,23.77342509439325,Movement+Xray
361.005859375,23.662425094393246,Movement+Xray
361.0546875,23.394425094393245,Movement+Xray
361.103515625,23.793425094393246,Movement+Xray
361.15234375,23.60942509439325,Movement+Xray
361.201171875,23.302425094393246,Movement+Xray
361.25,23.750425094393247,Movement+Xray
361.298828125,23.534425094393246,Movement+Xray
361.34765625,23.391425094393245,Movement+Xray
361.396484375,23.905425094393248,Movement+Xray
361.4453125,23.54442509439325,Movement+Xray
361.494140625,23.37342509439325,Movement+Xray
361.54296875,23.954425094393248,Movement+Xray
361.591796875,23.62042509439325,Movement+Xray
361.640625,23.339425094393246,Movement+Xray
361.689453125,24.031425094393246,Movement+Xray
361.73828125,23.87042509439325,Movement+Xray
361.787109375,23.668425094393246,Movement+Xray
361.8359375,23.905425094393248,Movement+Xray
361.884765625,23.71842509439325,Movement+Xray
361.93359375,23.42642509439325,Movement+Xray
361.982421875,23.92342509439325,Movement+Xray
362.03125,23.531425094393246,Movement+Xray
362.080078125,23.41942509439325,Movement+Xray
362.12890625,23.99542509439325,Movement+Xray
362.177734375,23.658425094393248,Movement+Xray
362.2265625,23.512425094393247,Movement+Xray
362.275390625,23.95042509439325,Movement+Xray
362.32421875,23.586425094393245,Movement+Xray
362.373046875,23.36542509439325,Movement+Xray
362.421875,23.97442509439325,Movement+Xray
362.470703125,23.955425094393245,Movement+Xray
362.51953125,24.052425094393246,Movement+Xray
362.568359375,23.899425094393248,Movement+Xray
362.6171875,23.589425094393246,Movement+Xray
362.666015625,23.632425094393252,Movement+Xray
362.71484375,24.23142509439325,Movement+Xray
362.763671875,23.936425094393247,Movement+Xray
362.8125,23.85542509439325,Movement+Xray
362.861328125,23.951425094393247,Movement+Xray
362.91015625,23.927425094393246,Movement+Xray
362.958984375,23.893425094393248,Movement+Xray
363.0078125,23.88042509439325,Movement+Xray
363.056640625,23.814425094393247,Movement+Xray
363.10546875,23.82842509439325,Movement+Xray
363.154296875,23.87642509439325,Movement+Xray
363.203125,23.54142509439325,Movement+Xray
363.251953125,23.45642509439325,Movement+Xray
363.30078125,23.80442509439325,Movement+Xray
363.349609375,23.652425094393248,Movement+Xray
363.3984375,23.35942509439325,Movement+Xray
363.447265625,23.97742509439325,Movement+Xray
363.49609375,23.646425094393248,Movement+Xray
363.544921875,23.48342509439325,Movement+Xray
363.59375,24.04742509439325,Movement+Xray
363.642578125,23.80042509439325,Movement+Xray
363.69140625,23.67042509439325,Movement+Xray
363.740234375,23.98142509439325,Movement+Xray
363.7890625,23.68142509439325,Movement+Xray
363.837890625,23.66342509439325,Movement+Xray
363.88671875,23.82842509439325,Movement+Xray
363.935546875,23.784425094393246,Movement+Xray
363.984375,23.59342509439325,Movement+Xray
364.033203125,23.908425094393248,Movement+Xray
364.08203125,23.823425094393247,Movement+Xray
364.130859375,23.60342509439325,Movement+Xray
364.1796875,23.85842509439325,Movement+Xray
364.228515625,23.61142509439325,Movement+Xray
364.27734375,23.540425094393246,Movement+Xray
364.326171875,23.839425094393246,Movement+Xray
364.375,23.683425094393247,Movement+Xray
364.423828125,23.345425094393246,Movement+Xray
364.47265625,23.970425094393246,Movement+Xray
364.521484375,23.622425094393247,Movement+Xray
364.5703125,23.58742509439325,Movement+Xray
364.619140625,24.000425094393247,Movement+Xray
364.66796875,23.869425094393247,Movement+Xray
364.716796875,23.994425094393247,Movement+Xray
364.765625,24.132425094393252,Movement+Xray
364.814453125,23.67542509439325,Movement+Xray
364.86328125,23.555425094393247,Movement+Xray
364.912109375,23.88042509439325,Movement+Xray
364.9609375,23.820425094393247,Movement+Xray
365.009765625,23.96842509439325,Movement+Xray
365.05859375,23.86842509439325,Movement+Xray
365.107421875,23.76742509439325,Movement+Xray
365.15625,23.866425094393247,Movement+Xray
365.205078125,24.168425094393246,Movement+Xray
365.25390625,23.717425094393246,Movement+Xray
365.302734375,23.580425094393245,Movement+Xray
365.3515625,23.835425094393248,Movement+Xray
365.400390625,23.863425094393246,Movement+Xray
365.44921875,23.74842509439325,Movement+Xray
365.498046875,24.05642509439325,Movement+Xray
365.546875,23.75242509439325,Movement+Xray
365.595703125,25.516425094393245,Movement+Xray
365.64453125,25.68242509439325,Movement+Xray
365.693359375,24.433425094393247,Movement+Xray
365.7421875,23.67342509439325,Movement+Xray
365.791015625,24.004425094393252,Movement+Xray
365.83984375,23.658425094393248,Movement+Xray
365.888671875,23.582425094393248,Movement+Xray
365.9375,23.91042509439325,Movement+Xray
365.986328125,23.90442509439325,Movement+Xray
366.03515625,23.640425094393247,Movement+Xray
366.083984375,23.98142509439325,Movement+Xray
366.1328125,23.91642509439325,Movement+Xray
366.181640625,23.67942509439325,Movement+Xray
366.23046875,23.81342509439325,Movement+Xray
366.279296875,23.841425094393248,Movement+Xray
366.328125,23.530425094393248,Movement+Xray
366.376953125,23.93242509439325,Movement+Xray
366.42578125,23.53242509439325,Movement+Xray
366.474609375,23.497425094393247,Movement+Xray
366.5234375,23.94742509439325,Movement+Xray
366.572265625,23.693425094393252,Movement+Xray
366.62109375,23.62142509439325,Movement+Xray
366.669921875,24.15442509439325,Movement+Xray
366.71875,23.927425094393246,Movement+Xray
366.767578125,23.62042509439325,Movement+Xray
366.81640625,23.98742509439325,Movement+Xray
366.865234375,23.74342509439325,Movement+Xray
366.9140625,23.658425094393248,Movement+Xray
366.962890625,24.022425094393245,Movement+Xray
367.01171875,24.156425094393246,Movement+Xray
367.060546875,24.064425094393247,Movement+Xray
367.109375,24.012425094393247,Movement+Xray
367.158203125,24.080425094393245,Movement+Xray
367.20703125,24.04142509439325,Movement+Xray
